view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold0_seed29_easy_ranked_at_control,easy,eu-locality-048,2050,2.1923228226111946,2.2919612794697164,4.3473010539503925,4.3079720570563715,4.690219921564629
damping097_fold0_seed29_easy_ranked_at_control,easy,eu-locality-067,1508,2.0616576455340216,2.126958008841005,3.0701294071416974,4.3128555701010765,4.624703372571766
damping097_fold0_seed29_easy_ranked_at_control,easy,eu-locality-110,2579,2.2319156002329943,2.356118809479549,5.27151724042263,4.225516494376588,4.60425136950339
damping097_fold0_seed29_easy_ranked_at_control,easy,eu-locality-119,1658,2.236879088067293,2.3455260977767742,4.63209553764774,4.225704184126738,4.66215625243731
damping097_fold0_seed29_easy_ranked_at_control,easy,eu-locality-124,1006,2.4615446364672278,2.5758364727079335,4.4370765555840075,4.358922822116774,4.696636430669361
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-007,1023,40.84041953241109,41.40975627894383,1.3748855286604078,80.85850932778332,114.47062363973248
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-008,36762,52.34267302069731,52.67518424564873,0.6312483377386324,124.14717154427785,213.98104705258078
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-020,47,37.552276826581874,37.60165778915696,0.13132655706824536,59.47714101421315,69.16719818649797
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-048,2992,57.27096840130595,57.46856971561877,0.3438424086255165,127.04537659092452,211.57685641932093
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-067,2806,57.824801214246165,58.07941434406488,0.4383879085115727,132.24005022202874,207.56503644827586
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-110,2743,78.97505025424483,79.7697476849151,0.9962391178787056,230.62238670701072,408.99645159228305
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-119,1895,70.64721835261057,70.83322967903267,0.2626046098208157,177.35436104322963,275.16663244604706
damping097_fold0_seed29_easy_ranked_at_control,hard,eu-locality-124,1362,97.91673250712641,98.83231481672954,0.9263997421298353,276.35977095428353,450.8215864835676
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-007,5526,13.321268943831383,13.731098649130566,2.984682549965745,45.12754012510588,78.93449222936732
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-008,157961,17.86713774713917,18.214515006924465,1.9071452610911366,63.21780555077812,130.64510481819477
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-020,1225,6.491178796383194,6.529874789510041,0.5925993127618656,20.649557710350873,39.464285429778364
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-048,8058,26.355781688311822,26.698045849916497,1.2819820728779852,88.56308960640547,159.15080665463725
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-067,6903,28.55606426974349,29.011553933538778,1.5700284956770894,92.4753110442536,165.056610744413
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-110,8550,30.01512590840732,30.697946977148565,2.224321610984392,121.12178216485964,267.89394377614184
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-119,5639,28.693492090485925,28.946880038043894,0.8753549509479042,114.02044749543296,202.80832216018405
damping097_fold0_seed29_easy_control_at_ranked,all,eu-locality-124,3550,41.88755090018778,42.613481942133895,1.7035243515934106,183.4575493815521,333.55000293878123
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-007,2133,1.8168662780626652,1.8525004364762494,1.9235708511554317,4.226908462018055,4.699319132976131
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-008,52276,2.226880805955184,2.3343046202023725,4.601962114005309,4.255974804555877,4.650064570579981
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-020,695,1.720011197814951,1.6834998531827923,-2.1687762290641732,4.367811127405618,5.962008233392398
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-048,2050,2.1908396362693083,2.2919612794697164,4.412013593170483,4.3088305672533975,4.701565882548871
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-067,1508,2.05852198803507,2.126958008841005,3.217553920738958,4.3128555701010765,4.673801959385578
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-110,2579,2.231544628488943,2.356118809479549,5.2872622759683185,4.225516494376588,4.60425136950339
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-119,1658,2.243877890674607,2.3455260977767742,4.33370607977952,4.231615282371721,4.718831354698484
damping097_fold0_seed29_easy_control_at_ranked,easy,eu-locality-124,1006,2.4621644239435216,2.5758364727079335,4.413014955289862,4.349005638279405,4.7133670871793125
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-007,1023,40.207146806276256,41.40975627894383,2.90416940531254,80.82969197264545,112.59975060641952
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-008,36762,51.96945685806541,52.67518424564873,1.339772034383746,123.66045348235481,213.58750253170263
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-020,47,37.11811105904157,37.60165778915696,1.2859718388661845,60.52355224102176,69.16719818649797
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-048,2992,56.88693791773759,57.46856971561877,1.0120867819738089,125.5740140724321,211.57685641932093
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-067,2806,57.270588694643074,58.07941434406488,1.392620188334348,131.7827123550066,203.82177300937573
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-110,2743,78.42237907562684,79.7697476849151,1.6890721713327728,227.36685502859697,400.20695928498236
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-119,1895,70.45566542319409,70.83322967903267,0.5330326706115773,176.24288688257172,275.16663244604706
damping097_fold0_seed29_easy_control_at_ranked,hard,eu-locality-124,1362,97.35615196387931,98.83231481672954,1.4936034389031128,275.88462342665804,452.5517041469119
neural_fold0_seed43_all_control_original,all,eu-locality-007,5526,13.250890056333517,13.731098649130566,3.497233579539205,44.609502602303785,77.55082635851304
neural_fold0_seed43_all_control_original,all,eu-locality-008,157961,17.80851025721812,18.214515006924465,2.2290176244165516,63.36589075564326,129.97820572670193
neural_fold0_seed43_all_control_original,all,eu-locality-020,1225,6.433160355120791,6.529874789510041,1.481107027421369,20.840106881217874,42.958840384020256
neural_fold0_seed43_all_control_original,all,eu-locality-048,8058,26.044108696533133,26.698045849916497,2.4493820898333962,88.16670939782571,158.43844882626453
neural_fold0_seed43_all_control_original,all,eu-locality-067,6903,27.98909143991903,29.011553933538778,3.524328603569671,91.71509650239398,165.055288378922
neural_fold0_seed43_all_control_original,all,eu-locality-110,8550,29.880547271398417,30.697946977148565,2.6627178239594262,120.86082331780372,265.2101951477853
neural_fold0_seed43_all_control_original,all,eu-locality-119,5639,28.463660825776223,28.946880038043894,1.669330897259369,114.20997154136285,201.6878989025234
neural_fold0_seed43_all_control_original,all,eu-locality-124,3550,41.81823811395337,42.613481942133895,1.8661789460443723,180.9171277326276,339.2013573961945
neural_fold0_seed43_all_control_original,easy,eu-locality-007,2133,1.772445503282931,1.8525004364762494,4.3214528653820805,4.261558780703945,4.7762918075411225
neural_fold0_seed43_all_control_original,easy,eu-locality-008,52276,2.100101990137068,2.3343046202023725,10.033079146499757,4.256884536249588,4.70285721275361
neural_fold0_seed43_all_control_original,easy,eu-locality-020,695,1.634052244739228,1.6834998531827923,2.937191134889594,4.290387193402957,4.652831970726819
neural_fold0_seed43_all_control_original,easy,eu-locality-048,2050,2.084744663508514,2.2919612794697164,9.0410173076373,4.332985929649128,4.730715822064528
neural_fold0_seed43_all_control_original,easy,eu-locality-067,1508,1.987674166431082,2.126958008841005,6.548499868402191,4.3050814377254465,4.676763217261044
neural_fold0_seed43_all_control_original,easy,eu-locality-110,2579,2.068739728255469,2.356118809479549,12.197138788920414,4.1366118745441485,4.7074240158517355
neural_fold0_seed43_all_control_original,easy,eu-locality-119,1658,2.0846697388653324,2.3455260977767742,11.121443464589742,4.274246066071607,4.684940175159489
neural_fold0_seed43_all_control_original,easy,eu-locality-124,1006,2.2679670411347583,2.5758364727079335,11.952211828475168,4.3084651726140795,4.735168905573619
neural_fold0_seed43_all_control_original,hard,eu-locality-007,1023,39.55714769720007,41.40975627894383,4.473845654304853,80.30547946846197,113.42984857114756
neural_fold0_seed43_all_control_original,hard,eu-locality-008,36762,51.95512598723465,52.67518424564873,1.3669781486783439,123.13968640235456,212.06273210491818
neural_fold0_seed43_all_control_original,hard,eu-locality-020,47,37.35114046067237,37.60165778915696,0.6662401160324127,59.47714101421315,69.16719818649797
neural_fold0_seed43_all_control_original,hard,eu-locality-048,2992,56.05508641805238,57.46856971561877,2.459576259790286,124.89706627433704,199.5165575982792
neural_fold0_seed43_all_control_original,hard,eu-locality-067,2806,55.88668119140312,58.07941434406488,3.775405068088178,130.1820599360296,207.56503644827586
neural_fold0_seed43_all_control_original,hard,eu-locality-110,2743,78.31116648529257,79.7697476849151,1.8284891728425956,223.68926781101248,398.0197116096804
neural_fold0_seed43_all_control_original,hard,eu-locality-119,1895,69.96485256100756,70.83322967903267,1.2259459606176248,176.24288688257172,275.16663244604706
neural_fold0_seed43_all_control_original,hard,eu-locality-124,1362,97.40971858918117,98.83231481672954,1.4394039340132503,275.89795101386636,452.8102908686455
neural_fold0_seed43_all_ranked_original,all,eu-locality-007,5526,13.263861309999038,13.731098649130566,3.40276733181224,44.722173479746395,77.55082635851304
neural_fold0_seed43_all_ranked_original,all,eu-locality-008,157961,17.671765055548605,18.214515006924465,2.9797661434824207,63.001156735726624,129.91627870040867
neural_fold0_seed43_all_ranked_original,all,eu-locality-020,1225,6.441286348463961,6.529874789510041,1.3566637018583183,20.840106881217874,42.958840384020256
neural_fold0_seed43_all_ranked_original,all,eu-locality-048,8058,26.274915032535787,26.698045849916497,1.5848756113437945,88.62027954269679,159.87620296789643
neural_fold0_seed43_all_ranked_original,all,eu-locality-067,6903,28.295049899773257,29.011553933538778,2.4697196000149635,92.37035064553793,168.56927310186109
neural_fold0_seed43_all_ranked_original,all,eu-locality-110,8550,29.813907682526345,30.697946977148565,2.8797994057397247,120.58686240247472,267.0243865747038
neural_fold0_seed43_all_ranked_original,all,eu-locality-119,5639,28.524335563614198,28.946880038043894,1.4597237210862146,114.3522798565831,201.6878989025234
neural_fold0_seed43_all_ranked_original,all,eu-locality-124,3550,41.868021816396364,42.613481942133895,1.7493527676283538,181.88505853861673,339.2013573961945
neural_fold0_seed43_all_ranked_original,easy,eu-locality-007,2133,1.7546280186864982,1.8525004364762494,5.283260174336046,4.229504104221903,4.775893446232245
neural_fold0_seed43_all_ranked_original,easy,eu-locality-008,52276,2.083900454778988,2.3343046202023725,10.727141747321545,4.213157991286138,4.693219189079487
neural_fold0_seed43_all_ranked_original,easy,eu-locality-020,695,1.6330209898941337,1.6834998531827923,2.998447739286947,4.290387193402957,4.652831970726819
neural_fold0_seed43_all_ranked_original,easy,eu-locality-048,2050,2.069831767715628,2.2919612794697164,9.691678203459075,4.31409815832071,4.716476819556905
neural_fold0_seed43_all_ranked_original,easy,eu-locality-067,1508,1.9689764228143103,2.126958008841005,7.427583683834927,4.292823389920386,4.745522847221655
neural_fold0_seed43_all_ranked_original,easy,eu-locality-110,2579,2.0663142413449505,2.356118809479549,12.300082957132986,4.113708584062888,4.712844748621669
neural_fold0_seed43_all_ranked_original,easy,eu-locality-119,1658,2.072999500951002,2.3455260977767742,11.618996569003814,4.221207245007461,4.671927356517711
neural_fold0_seed43_all_ranked_original,easy,eu-locality-124,1006,2.2555414005674534,2.5758364727079335,12.434604274539184,4.260531517348338,4.7229168088354365
neural_fold0_seed43_all_ranked_original,hard,eu-locality-007,1023,39.76081868170631,41.40975627894383,3.982002661715678,80.49184472005994,113.42984857114756
neural_fold0_seed43_all_ranked_original,hard,eu-locality-008,36762,51.711879076545266,52.67518424564873,1.8287646885317477,122.89217609980632,212.8395943758261
neural_fold0_seed43_all_ranked_original,hard,eu-locality-020,47,37.50065215866652,37.60165778915696,0.26862015248585447,59.47714101421315,69.16719818649797
neural_fold0_seed43_all_ranked_original,hard,eu-locality-048,2992,56.71484176581612,57.46856971561877,1.3115481271457563,126.35570819458708,212.40303497712335
neural_fold0_seed43_all_ranked_original,hard,eu-locality-067,2806,56.65558230919917,58.07941434406488,2.451526157669004,132.24005022202874,207.56503644827586
neural_fold0_seed43_all_ranked_original,hard,eu-locality-110,2743,78.23693971123497,79.7697476849151,1.921540456332671,226.52517485932518,399.99690515787086
neural_fold0_seed43_all_ranked_original,hard,eu-locality-119,1895,70.1840954495995,70.83322967903267,0.9164261355505077,177.35436104322963,275.16663244604706
neural_fold0_seed43_all_ranked_original,hard,eu-locality-124,1362,97.60533726235647,98.83231481672954,1.2414740630615761,276.35977095428353,452.8102908686455
neural_fold0_seed43_all_control_common,all,eu-locality-007,5526,13.250890056333517,13.731098649130566,3.497233579539205,44.609502602303785,77.55082635851304
neural_fold0_seed43_all_control_common,all,eu-locality-008,157961,17.80851025721812,18.214515006924465,2.2290176244165516,63.36589075564326,129.97820572670193
neural_fold0_seed43_all_control_common,all,eu-locality-020,1225,6.433160355120791,6.529874789510041,1.481107027421369,20.840106881217874,42.958840384020256
neural_fold0_seed43_all_control_common,all,eu-locality-048,8058,26.044108696533133,26.698045849916497,2.4493820898333962,88.16670939782571,158.43844882626453
neural_fold0_seed43_all_control_common,all,eu-locality-067,6903,27.98909143991903,29.011553933538778,3.524328603569671,91.71509650239398,165.055288378922
neural_fold0_seed43_all_control_common,all,eu-locality-110,8550,29.880547271398417,30.697946977148565,2.6627178239594262,120.86082331780372,265.2101951477853
neural_fold0_seed43_all_control_common,all,eu-locality-119,5639,28.463660825776223,28.946880038043894,1.669330897259369,114.20997154136285,201.6878989025234
neural_fold0_seed43_all_control_common,all,eu-locality-124,3550,41.81823811395337,42.613481942133895,1.8661789460443723,180.9171277326276,339.2013573961945
